0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81186473,0.35989880,0.27620140,0.20924349,0.19250401,0.16739479,0.05858818,0.08369740,0.07532766,0.10043687,1.33733850,2.76383291,0.00000000,0.08915590,0.00000000,0.53493540,0.34132807,0.56888012,0.28444006,0.28444006,0.34132807,0.28444006,0.11377602,0.11377602,0.22755205,0.11377602,0.22755205,0.05688801,0.05688801,0.00000000,0.00000000,0.22755205,2.55219394,1.10986994,0.11645440
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.55345030,0.51631785,0.26699999,0.15913906,0.32711919,0.37309270,0.19450330,0.17151655,0.01945033,0.12907946,1.15973553,2.72285732,0.03781746,0.13866403,0.00000000,0.02521164,0.28588737,0.60866343,0.43344214,0.11988825,0.30433171,0.19366564,0.19366564,0.08299956,0.23977650,0.14755477,0.10144390,0.01844435,0.10144390,0.06455521,0.00000000,0.25822085,2.45392633,1.77184714,0.07546778
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.41453406,0.62568249,0.22977918,0.12109984,0.31594637,0.42540199,0.13041521,0.21425356,0.02095959,0.15836133,1.61317279,2.59584495,0.02272074,0.18176595,0.00568019,0.08520279,0.23318596,0.48008874,0.60354013,0.17831867,0.41150463,0.13716821,0.09258854,0.02743364,0.12688059,0.13373901,0.08230093,0.01714603,0.27433642,0.05143808,0.00000000,0.05143808,2.46988530,1.76576792,0.08603823
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.64096827,0.49591735,0.23913801,0.20581550,0.28030111,0.29402214,0.20189520,0.17249299,0.00392030,0.09016679,1.32225582,2.67676177,0.01612507,0.09675043,0.00000000,0.08062535,0.31523476,0.60711880,0.47868982,0.15177970,0.28020868,0.16345506,0.12842898,0.03502608,0.10507825,0.25685795,0.22183187,0.04670145,0.01167536,0.14010434,0.00000000,0.09340289,2.53374879,1.41746280,0.08737138
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.72400205,0.43497927,0.24855958,0.21965731,0.27023629,0.20809640,0.13295048,0.15751741,0.02167671,0.13150536,1.27222430,2.69480238,0.01156568,0.15035378,0.00000000,0.04626270,0.49465312,0.53062790,0.44069096,0.17987386,0.21584864,0.12591170,0.17987386,0.04496847,0.17987386,0.27880449,0.16188648,0.03597477,0.00899369,0.09893062,0.00000000,0.05396216,2.27410577,2.11518020,0.07779226
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81571105,0.31995319,0.28434003,0.21820129,0.19785091,0.13453862,0.14810554,0.12266757,0.02317682,0.09496844,1.60718020,2.80772445,0.53572673,0.27754518,0.01936362,0.14845440,0.54560951,0.54189788,0.38600945,0.26723731,0.24496753,0.15588843,0.10392562,0.06309770,0.07423259,0.16331169,0.14104191,0.12990703,0.04453955,0.11506051,0.00000000,0.07052096,2.45788347,1.88042248,0.10762342
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.69660649,0.40635378,0.23361803,0.22087523,0.32140177,0.29450030,0.12742802,0.14583428,0.01557454,0.13592322,1.49237441,2.58521551,0.03525294,0.07050588,0.00000000,0.00000000,0.39920777,0.73062554,0.36154666,0.12051555,0.22596666,0.09791889,0.11298333,0.02259667,0.16570889,0.18830555,0.11298333,0.03012889,0.03766111,0.08285444,0.00000000,0.05272555,2.47771059,1.71978039,0.08153049
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.72535105,0.40330722,0.25883896,0.20767312,0.22874141,0.26485847,0.11136095,0.22573165,0.08427315,0.09029266,2.41875137,2.55696573,0.58741105,0.27642873,0.00000000,1.27848287,0.33351867,0.51695394,0.55030581,0.13340747,0.33351867,0.11673154,0.13340747,0.18343527,0.13340747,0.23346307,0.11673154,0.11673154,0.15008340,0.00000000,0.00000000,0.05002780,2.35411117,2.15100874,0.13854433
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.74533611,0.38630891,0.25317420,0.24771786,0.23462264,0.19533699,0.16259895,0.18115050,0.01309522,0.13095217,1.45396411,2.80407363,0.22848007,0.23886553,0.00000000,0.27002191,0.41158945,0.45882102,0.45882102,0.31037893,0.37110524,0.08096842,0.17543157,0.08771578,0.13494736,0.24290525,0.14169473,0.06072631,0.09446315,0.09446315,0.00000000,0.10795789,2.44231017,1.90143870,0.10291491
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76898342,0.30210063,0.28150286,0.32956432,0.22657547,0.18537993,0.13731847,0.13045254,0.03432962,0.08239108,2.39208665,2.66809665,0.92003333,0.73602666,0.00000000,0.36801333,0.20549873,0.49319696,0.49319696,0.16439899,0.16439899,0.16439899,0.04109975,0.24659848,0.20549873,0.16439899,0.08219949,0.08219949,0.49319696,0.00000000,0.00000000,0.04109975,2.50564241,1.95137871,0.16221101
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.77230991,0.38432773,0.25946690,0.25703059,0.21804964,0.14983300,0.12059729,0.15836008,0.04446264,0.10415220,1.45126137,2.77632609,0.13881630,0.32811127,0.03154916,0.15143597,0.49574460,0.45300800,0.43591336,0.28633525,0.31625087,0.16239909,0.21795668,0.06837857,0.11111517,0.22223034,0.10256785,0.10684151,0.02564196,0.09402053,0.00000000,0.07265223,2.44248173,1.84910137,0.08765530
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.71184673,0.46138214,0.27306290,0.21280074,0.24293182,0.19020243,0.13747305,0.16007136,0.01883192,0.14312262,1.73815382,2.81505347,0.62346822,0.32118060,0.00000000,0.24560869,0.45450646,0.52134565,0.38766728,0.26735674,0.16041405,0.26735674,0.22725323,0.09357486,0.13367837,0.18714972,0.20051756,0.10694270,0.04010351,0.14704621,0.00000000,0.12031053,2.50642200,1.90386565,0.14900803
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81018910,0.38634637,0.22430855,0.17609895,0.20020375,0.16337698,0.14262007,0.12454147,0.07499271,0.06896651,1.60844596,2.76474813,0.11118290,0.31872432,0.04447316,0.31872432,0.45887475,0.55755749,0.38979683,0.28617995,0.31578478,0.07894619,0.13815584,0.05920965,0.16282652,0.23190444,0.09868274,0.06414378,0.05920965,0.09374861,0.00000000,0.09868274,2.42462639,1.84480315,0.07368256
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76985220,0.38914575,0.26630697,0.24755296,0.24098906,0.14159279,0.13596659,0.11721258,0.01594091,0.11439947,1.46953401,2.79481928,1.37937855,0.12621764,0.01803109,0.17129538,0.39860936,0.67411877,0.35171414,0.25206180,0.19344278,0.16999517,0.07620473,0.05275712,0.07620473,0.24033800,0.18171897,0.07034283,0.05861902,0.11723805,0.00000000,0.07620473,2.49812633,1.79151376,0.11368145
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.59990999,0.53349929,0.26121542,0.16159937,0.27228387,0.30548922,0.17045413,0.20587317,0.01549583,0.14831723,1.50235466,2.65801209,0.01650939,0.23113149,0.00000000,0.09905635,0.48355916,0.50714741,0.47176503,0.11794126,0.22408839,0.15332364,0.09435301,0.01179413,0.27126489,0.16511776,0.16511776,0.03538238,0.23588252,0.05897063,0.00000000,0.03538238,2.45254124,1.92853756,0.11832679
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81417368,0.06978632,0.27914526,0.11631053,0.11631053,0.06978632,0.02326211,0.06978632,0.46524211,0.02326211,2.05129038,1.36752692,2.73505384,0.00000000,0.00000000,1.36752692,0.28284271,0.42426407,0.14142136,0.00000000,0.14142136,0.70710678,0.00000000,0.42426407,0.00000000,0.00000000,0.00000000,0.00000000,0.14142136,0.00000000,0.00000000,0.00000000,2.38510624,2.08001865,0.12776051
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.42449714,0.62319792,0.21224857,0.15354152,0.28450340,0.46965641,0.16708930,0.10838225,0.02709556,0.14450966,1.40591028,2.62613430,0.00000000,0.13263305,0.00000000,0.00000000,0.12979232,0.58406543,0.25958464,0.17305642,0.41100901,0.12979232,0.02163205,0.00000000,0.15142437,0.10816027,0.10816027,0.02163205,0.54080133,0.10816027,0.00000000,0.08652821,2.38917226,2.10443513,0.13986431
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.78536720,0.38185924,0.24956155,0.22610878,0.21528442,0.15995993,0.12267604,0.15815587,0.04209472,0.10102733,1.39765633,2.74627209,0.06130072,0.20229236,0.01226014,0.22068258,0.49520196,0.55066458,0.36843026,0.25750502,0.28523633,0.12281009,0.19015755,0.10300201,0.15450301,0.22185048,0.11092524,0.05150100,0.05942423,0.07527070,0.00000000,0.09507878,2.45354774,1.76526203,0.07355197
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.68664799,0.41499203,0.24708407,0.23206791,0.27984660,0.26073512,0.15425690,0.16381264,0.01638126,0.21022622,1.12047571,2.70872283,0.01087840,0.06527043,0.00000000,0.04351362,0.49927758,0.55889281,0.43221044,0.16394189,0.23846093,0.08942285,0.11177856,0.05216333,0.28317236,0.18629760,0.13413427,0.02980762,0.05216333,0.08197095,0.00000000,0.03725952,2.48566255,1.62671118,0.06956866
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.43847579,0.56889423,0.19113047,0.16414735,0.32829470,0.46545892,0.17539032,0.22261079,0.00449719,0.12592125,1.55841032,2.72273987,0.05373829,0.23286591,0.00000000,0.34034248,0.19221386,0.58865495,0.55261485,0.21624059,0.24026733,0.10812030,0.15617376,0.04805347,0.13214703,0.33637426,0.12013366,0.00000000,0.09610693,0.10812030,0.00000000,0.04805347,2.47028159,1.79674275,0.09396342
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.79047796,0.30672986,0.26018628,0.32199006,0.21745774,0.12360756,0.13123765,0.08850911,0.09995426,0.10987338,1.30559971,2.74978262,0.03646927,0.08752624,0.01458771,0.29904798,0.46749972,0.70622298,0.28348387,0.24369666,0.12433503,0.12433503,0.09946803,0.09449462,0.23374986,0.05968082,0.15914884,0.02486701,0.03481381,0.05470741,0.00000000,0.06962762,2.46720599,1.70328336,0.06972572
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.59604771,0.47927813,0.30848083,0.16208315,0.32242347,0.31545215,0.12896939,0.15511183,0.02091395,0.22133935,1.18312994,2.68368498,0.01442841,0.04328524,0.00000000,0.02885683,0.39845346,0.63088465,0.34864678,0.22413007,0.24073230,0.21582896,0.11621559,0.04150557,0.12451671,0.14111893,0.14942005,0.06640891,0.29053898,0.05810780,0.00000000,0.04150557,2.42958888,1.80463799,0.06599732
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.75189911,0.42076349,0.25388314,0.19650630,0.25575820,0.20550659,0.13275426,0.13800443,0.04050130,0.09262797,1.55078832,2.71296302,0.06232483,0.33728729,0.01833083,0.16131131,0.51762781,0.50108263,0.40181154,0.24817772,0.24345052,0.13236145,0.14181584,0.09690749,0.17726980,0.26945009,0.13236145,0.04727195,0.04963554,0.12999785,0.00000000,0.09218029,2.47816305,1.68301410,0.07414804
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76563376,0.32955540,0.26797182,0.23801223,0.23468339,0.16144886,0.13481812,0.09154317,0.23468339,0.11817391,1.47770650,2.85134916,0.16650214,0.35381705,0.00000000,0.43706812,0.52326423,0.57665854,0.21357724,0.17086179,0.29900813,0.28832927,0.10678862,0.12814634,0.04271545,0.18154065,0.23493496,0.05339431,0.10678862,0.11746748,0.00000000,0.02135772,2.45555450,1.78112399,0.07901151
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.69085992,0.45153200,0.27921590,0.24570999,0.21858616,0.25209207,0.15157435,0.14359675,0.03350591,0.15636090,1.79689040,2.55210521,0.15625134,0.16927228,0.00000000,0.10416756,0.40846109,0.58205705,0.50036483,0.16338443,0.22465360,0.17359596,0.11232680,0.13274985,0.17359596,0.12253833,0.13274985,0.05105764,0.15317291,0.05105764,0.00000000,0.12253833,2.53052959,1.81571995,0.14413847
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.63828813,0.46819486,0.24374190,0.20691758,0.28758037,0.35070776,0.17886096,0.14379018,0.01402831,0.11222648,1.61358446,2.58782413,0.01522249,0.24355992,0.00000000,0.03044499,0.36864704,0.61441174,0.41590949,0.20795474,0.18904977,0.20795474,0.14178732,0.01890498,0.31193211,0.25521718,0.05671493,0.04726244,0.02835746,0.04726244,0.00000000,0.00000000,2.40935357,1.92139947,0.08657264
